file_path,bias
../../dataset/bffhq/0.5pct/align/1/24961_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25079_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08166_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61942_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51523_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42433_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63619_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09400_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33471_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33874_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48697_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54429_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21995_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14517_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06296_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49174_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64524_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52259_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33865_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08863_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48746_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27484_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32555_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23876_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20617_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19800_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31948_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09564_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32735_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36847_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58800_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17940_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69543_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17692_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12757_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08012_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11381_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50012_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00188_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21858_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37701_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23253_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02242_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10110_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33284_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07027_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46556_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19833_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34673_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55636_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51121_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48906_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45340_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62094_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03039_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01928_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25014_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52587_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01336_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58715_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23665_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42383_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04338_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16195_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39201_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22363_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44531_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22951_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06747_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28938_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31171_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35119_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03723_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46391_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05610_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13415_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66881_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52626_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47886_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10147_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05812_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63251_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60147_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18784_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33993_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58313_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46546_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32742_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67558_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66718_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40320_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08806_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50733_1_1.png,0
../../dataset/bffhq/0.5pct/align/1/33263_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13671_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19392_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39083_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06185_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17739_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66607_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55682_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04598_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17701_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01959_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01564_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47527_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23131_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41410_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11878_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01713_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00902_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26439_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07582_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12143_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34116_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00142_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20024_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65257_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15117_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18922_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25823_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47531_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40358_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32829_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58860_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18782_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41050_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10392_1_1.png,1
