file_path,bias
../../dataset/bffhq/0.5pct/align/0/22857_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17044_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33438_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23174_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12269_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08256_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11250_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16422_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18272_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23727_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25342_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67514_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33879_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47393_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61935_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29990_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12286_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29732_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52294_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37730_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44235_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47986_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28338_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31525_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12986_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55007_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46776_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24019_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62192_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17167_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64340_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49327_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44078_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26643_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65953_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14370_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18483_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38985_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50191_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52980_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01682_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08703_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16850_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10336_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62992_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16091_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35017_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22017_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65281_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39954_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53212_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25268_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33196_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16262_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68654_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67973_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41884_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32648_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07366_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36209_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65387_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12713_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36272_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08950_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64376_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23095_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42655_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26248_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38626_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64701_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44927_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16266_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03647_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60873_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00700_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63366_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/10294_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18238_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65496_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24978_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61868_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05575_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62995_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00055_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03487_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65596_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01496_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26433_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68087_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/39197_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15979_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69837_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13211_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67609_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22225_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27944_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36631_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62410_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43896_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14870_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27567_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49865_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26404_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51408_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37581_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58001_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46592_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55340_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63960_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16689_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56839_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08716_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51355_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26221_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17440_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05806_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12275_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46111_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33167_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48127_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44469_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10544_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66293_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16394_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04032_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/11519_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15362_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57154_0_0.png,1
