file_path,bias
../../dataset/bffhq/0.5pct/align/0/66103_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16999_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48453_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10435_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61121_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27556_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02729_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13649_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12429_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56332_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10197_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66145_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42112_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11257_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48105_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14032_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13477_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24412_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10784_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65331_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42928_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31264_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40693_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66246_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46454_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53998_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39033_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62018_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28467_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07117_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21633_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54191_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44610_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05411_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14694_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43315_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27836_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20700_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18714_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33062_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59255_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46698_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50671_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01507_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08415_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46104_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33963_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31508_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51329_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35235_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65894_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52269_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00813_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60225_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42287_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27910_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52463_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24960_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61224_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07677_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02694_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18860_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54905_0_0.png,1
