file_path,bias
../../dataset/bffhq/0.5pct/align/0/41501_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28110_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59311_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09224_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16983_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36959_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37163_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25499_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16159_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31200_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06578_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10176_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14298_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65864_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62102_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53099_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09416_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47142_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52658_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44026_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29192_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28001_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29737_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61146_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51970_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22954_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48671_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06008_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68966_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47513_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57230_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08642_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38300_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37463_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06920_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23631_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51895_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15962_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56113_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/68583_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04722_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65521_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23816_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12697_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25357_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23886_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27546_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54208_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57158_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27922_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03232_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28700_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66028_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65707_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66592_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43425_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19499_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45489_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25222_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60502_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46359_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59957_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03438_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36742_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32121_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66243_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30211_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62769_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25082_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11659_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14428_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04555_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62040_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41430_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25085_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28560_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16181_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20476_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44189_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11108_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47003_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34696_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39997_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22493_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69288_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02158_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37612_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61514_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27894_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33184_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41285_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45164_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08508_0_0.png,1
