file_path,bias
../../dataset/bffhq/0.5pct/align/1/19544_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51592_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28428_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57294_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29808_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10781_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02056_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47035_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37306_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01683_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15270_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11450_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68938_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38178_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10659_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42899_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66671_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65361_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16766_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51866_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48946_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00718_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15429_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20999_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26949_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57643_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29319_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32021_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51306_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44212_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14673_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00542_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35495_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41527_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24350_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04225_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45920_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37293_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08061_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59712_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51857_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06874_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04374_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32921_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20490_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34435_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61524_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09622_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50842_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23869_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16743_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19378_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47446_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21840_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16905_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61226_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44288_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67388_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05377_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45561_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62438_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31547_1_1.png,1
