file_path,bias
../../dataset/bffhq/0.5pct/align/1/64937_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24330_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44534_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13317_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33946_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07030_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36210_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13074_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10168_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28679_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06688_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07675_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33898_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15575_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09005_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55534_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06547_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03807_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29154_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51681_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12271_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62211_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66242_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29421_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52985_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00906_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13399_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28232_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69582_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01193_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30650_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11510_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68344_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08808_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61111_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63907_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15422_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60010_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51185_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48714_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68864_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67971_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24002_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09269_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02391_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35458_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51917_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00435_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28817_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00664_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50118_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09594_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58062_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15463_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54661_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50615_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50921_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02344_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32772_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55288_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39371_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17280_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16630_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04768_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23541_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56694_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40892_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56493_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65860_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36141_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24005_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29595_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48174_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28031_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18846_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08982_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28381_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46123_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42538_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16664_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33147_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58665_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19044_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24347_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36507_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17959_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52583_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13940_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55536_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02324_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01240_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26544_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29870_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12091_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04298_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66951_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54714_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18449_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16635_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59667_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11223_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52066_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24169_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61061_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03192_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39023_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14118_1_1.png,1
