file_path,bias
../../dataset/bffhq/0.5pct/align/1/68442_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06323_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32647_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27273_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33626_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51511_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52305_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57555_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69939_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58351_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22199_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49097_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56959_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48400_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24007_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68068_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38046_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59336_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03981_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44638_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60236_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23301_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56171_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28843_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63152_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10592_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31521_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09138_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26213_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39472_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22461_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02083_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36747_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40042_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38318_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15413_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13734_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01592_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66185_1_1.png,1
