file_path,bias
../../dataset/bffhq/0.5pct/align/1/23545_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29043_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48419_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49082_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15351_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69203_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57478_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44023_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37880_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09297_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56282_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40170_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02613_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08693_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46538_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54868_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28853_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02840_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36797_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09469_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34659_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15529_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51844_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48745_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20078_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54942_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23642_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03939_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46681_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06187_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27062_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25305_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39431_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06375_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37626_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15765_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34182_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63629_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56837_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69817_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42583_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43968_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14784_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30612_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49299_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25431_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36502_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14919_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41215_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14328_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59995_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08986_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21503_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32719_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03996_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67242_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27574_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19362_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13615_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44359_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24069_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50977_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49671_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11069_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36661_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44430_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34834_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66932_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17552_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54962_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57326_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05760_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26459_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02339_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20275_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69024_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43601_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11396_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20690_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10852_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37501_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19807_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18157_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21051_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31457_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67622_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64328_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01868_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53481_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14762_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22053_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20792_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47290_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35577_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24870_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57569_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14460_1_1.png,1
