file_path,bias
../../dataset/bffhq/0.5pct/align/1/39311_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44880_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40287_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45962_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45244_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41639_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10871_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45790_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20497_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20569_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39333_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28166_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06728_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09279_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35409_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53975_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09998_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44173_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42118_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34043_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52992_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00362_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07960_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60859_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38425_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26319_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64458_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12616_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03890_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24178_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60155_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48052_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35552_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39549_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54294_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43298_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60809_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19735_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36933_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19004_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05936_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09115_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54650_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05257_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52745_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09738_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50337_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68625_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65061_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31876_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49252_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21876_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61523_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60357_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24287_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65632_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44200_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20164_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18387_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63719_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31012_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02795_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18844_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41902_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62121_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29560_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09829_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45262_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38754_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13013_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27969_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56347_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69376_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14083_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19837_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46398_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41759_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32901_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24962_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21580_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23615_1_1.png,0
../../dataset/bffhq/0.5pct/align/1/55467_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68431_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46707_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25899_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59627_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33992_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08702_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19618_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28653_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14426_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03811_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29500_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69729_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24744_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27888_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31395_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31172_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17580_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35501_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23190_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02658_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10104_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13200_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18125_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44293_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16323_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24365_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61588_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11701_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35382_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53533_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53972_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49186_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54762_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45699_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14818_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47014_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20115_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21268_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08471_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39691_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46165_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62569_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24378_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21301_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64407_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55127_1_1.png,1
