file_path,bias
../../dataset/bffhq/0.5pct/align/0/57467_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66563_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05683_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66431_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04126_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04406_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59825_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08313_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00544_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17658_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09006_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60675_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56065_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64838_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32419_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39503_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20259_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42051_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13261_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03242_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48449_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54084_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68571_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14473_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09142_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18013_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68768_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36213_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16463_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41628_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51785_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69140_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42104_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04136_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13907_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20529_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09405_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/17651_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13168_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52779_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32335_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11106_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21278_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10127_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38537_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03808_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33333_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50481_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10527_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66626_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06705_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55888_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57910_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33535_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41782_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13587_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32627_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17691_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62313_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25353_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65277_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37952_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08761_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16778_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43134_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49234_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63209_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48879_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14021_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31578_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17149_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45008_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32678_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46138_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05338_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57147_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15617_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42371_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26047_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13971_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42324_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47488_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29155_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35586_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61727_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07808_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02734_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60220_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22187_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47623_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55410_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43376_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11483_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21127_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02972_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28108_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12089_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23946_0_0.png,1
