file_path,bias
../../dataset/bffhq/0.5pct/align/1/25337_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27034_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05047_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10538_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01122_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33551_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40484_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14923_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07709_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43133_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06656_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10884_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11149_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15602_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14904_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16863_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43478_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47033_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57415_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36301_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57328_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09749_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61483_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32217_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02464_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54779_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32846_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45996_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42489_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09330_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07678_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44709_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17577_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57895_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66173_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35508_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59373_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30093_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26052_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49047_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01321_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09182_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61065_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22741_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46712_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35886_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39391_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65205_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44840_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29625_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49996_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43441_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33380_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51966_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58777_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16947_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63718_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57378_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25922_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21073_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39855_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66019_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59471_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42573_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37028_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50755_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64569_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13875_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49188_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11283_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14434_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65699_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10619_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27663_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52982_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26456_1_1.png,1
