file_path,bias
../../dataset/bffhq/0.5pct/align/0/32130_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10693_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54159_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63753_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53806_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53511_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05475_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54251_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24313_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21246_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32063_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44550_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65677_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66105_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59058_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54669_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24004_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31624_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66174_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65913_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38333_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58289_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06408_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48597_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20574_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43224_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12257_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37202_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21521_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46315_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06979_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11202_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19059_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01931_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14639_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39720_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56337_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26391_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47703_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05162_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35476_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40226_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66892_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17143_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58265_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09924_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57615_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02249_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41827_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37552_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02773_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60279_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46343_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39195_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10549_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56460_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53606_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/11245_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48368_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25909_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32098_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60737_0_0.png,1
