file_path,bias
../../dataset/bffhq/0.5pct/align/1/58757_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23163_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03567_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33844_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50529_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66494_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44834_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54903_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27511_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00323_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07833_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03543_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69633_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63177_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02688_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25685_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68717_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05074_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55258_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64582_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23551_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06244_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27835_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37288_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24979_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61812_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58624_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49469_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62668_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62008_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09704_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57858_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09758_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25704_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65530_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49297_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57587_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47212_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51859_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61886_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09114_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56546_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04157_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47163_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54565_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29124_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62052_1_1.png,1
