file_path,bias
../../dataset/bffhq/0.5pct/align/1/38806_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30896_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62877_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30105_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59622_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20263_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61369_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08430_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49026_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09804_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09640_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42369_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45504_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06214_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16078_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61879_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27457_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14154_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39732_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40148_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48687_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56100_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37162_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40653_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00078_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63569_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07468_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18823_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05007_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67949_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24033_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34971_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62012_1_1.png,1
