file_path,bias
../../dataset/bffhq/0.5pct/align/1/37115_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32676_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33561_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52372_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16686_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47756_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57301_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10514_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10137_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05036_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09054_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37374_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08623_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41421_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57203_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21779_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51441_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50501_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51431_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28033_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36102_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29922_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51135_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11897_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51119_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53324_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13409_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27864_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04375_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58005_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27755_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62905_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55639_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25935_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18446_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23017_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28256_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59136_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39976_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11058_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62912_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53349_1_1.png,1
