file_path,bias
../../dataset/bffhq/0.5pct/align/1/63284_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53600_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63912_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59054_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04857_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12253_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35823_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47384_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19551_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55846_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42608_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10803_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61189_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33837_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35893_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49662_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22111_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18596_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53751_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23290_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48125_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59502_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40946_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58468_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64620_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01248_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50292_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01994_1_1.png,0
../../dataset/bffhq/0.5pct/align/1/62686_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32831_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47575_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04159_1_1.png,1
