file_path,bias
../../dataset/bffhq/0.5pct/align/1/15542_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57460_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27003_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57470_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58878_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57108_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01360_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38134_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10310_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01669_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18255_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18352_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54306_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56702_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12329_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19754_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34431_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67571_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14312_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32660_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43331_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13571_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60419_1_1.png,0
../../dataset/bffhq/0.5pct/align/1/19774_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20800_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53659_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47528_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20460_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58939_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62747_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07271_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22232_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44088_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16841_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19759_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45531_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03929_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40907_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21244_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39816_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16166_1_1.png,1
