file_path,bias
../../dataset/bffhq/0.5pct/align/0/51742_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32279_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11735_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58387_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45290_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14158_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11509_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51799_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28380_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27404_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11796_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32223_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34169_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69166_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65078_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08323_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03400_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42790_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22069_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23341_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34408_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62155_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16787_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44090_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31476_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61494_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59920_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65010_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22013_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33891_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24949_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68914_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41882_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67576_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31629_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61633_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50714_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20832_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12436_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50445_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45910_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69414_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60629_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09106_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06052_0_0.png,1
