file_path,bias
../../dataset/bffhq/0.5pct/align/1/00484_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62727_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00062_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56768_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48132_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21163_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13120_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29035_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26483_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17493_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05939_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03950_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65633_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32991_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65676_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29482_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39984_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26865_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04152_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63188_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29308_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26784_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47316_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04628_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55248_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14906_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53092_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52192_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13612_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06066_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18783_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07107_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47846_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43458_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15550_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60493_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37378_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17899_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22806_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30427_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54543_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13828_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38853_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23929_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39599_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04470_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37195_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40586_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56200_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54577_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60011_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08961_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30085_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30140_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26414_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61676_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50498_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51436_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41384_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38846_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26707_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54512_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58770_1_1.png,0
../../dataset/bffhq/0.5pct/align/1/33274_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43415_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38747_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25351_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48975_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18504_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33515_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24070_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58864_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24910_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00809_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54689_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38686_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41065_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67634_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32030_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01608_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60507_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33161_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13762_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32505_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31492_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26845_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17191_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04397_1_1.png,1
