file_path,bias
../../dataset/bffhq/0.5pct/align/1/14992_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20277_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60906_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48608_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44085_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25046_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48927_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07201_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18116_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44843_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65915_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58543_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35541_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32114_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58918_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36779_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06204_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27089_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39817_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24872_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08364_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66314_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15113_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53342_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61017_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53994_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66143_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38481_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39874_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27206_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47649_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33772_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28941_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39403_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11072_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32447_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01129_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53926_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62663_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31497_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17314_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55736_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65307_1_1.png,0
../../dataset/bffhq/0.5pct/align/1/23387_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01822_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55448_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46211_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41821_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42237_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22667_1_1.png,1
