file_path,bias
../../dataset/bffhq/0.5pct/align/0/35734_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36268_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55319_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19207_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55233_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58841_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05990_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44940_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33634_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00197_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39978_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22846_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48751_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53277_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/44571_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20296_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07431_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38066_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43290_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15712_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25030_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27289_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47707_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32280_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14188_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64754_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24369_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29869_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54204_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50779_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06346_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59876_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01093_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54946_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37310_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57267_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15125_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39616_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15554_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43580_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50323_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01220_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40863_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49475_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42863_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21391_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12312_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05136_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58232_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28742_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52045_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65428_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45354_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52951_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07644_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04259_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10488_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17516_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23289_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59469_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20679_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26740_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21044_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69301_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45004_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23583_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59536_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18684_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20473_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55110_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25132_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44059_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22292_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32856_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49879_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37400_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05452_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68805_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19952_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03012_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53809_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51489_0_0.png,1
