file_path,bias
../../dataset/bffhq/0.5pct/align/0/28453_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03023_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01863_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33057_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40921_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27993_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03046_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18895_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07230_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32712_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29945_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28148_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45715_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04585_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26683_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/40875_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67670_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57532_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20230_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32941_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35921_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37370_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01075_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55094_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49054_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03462_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57074_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58091_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16421_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59831_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26626_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59512_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59212_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02438_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12625_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33512_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03712_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20397_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/06803_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53719_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29674_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68569_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38926_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19109_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01339_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68952_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44156_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28327_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/23681_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18807_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29093_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48533_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47124_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03254_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19972_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08650_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28293_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50872_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46837_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23474_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44421_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50753_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18809_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08128_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17113_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31024_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25042_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57751_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13530_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63766_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24148_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26068_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34544_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55087_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00661_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56785_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46794_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/45901_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25224_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23168_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33565_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63254_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30990_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45478_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48530_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44214_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59564_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40687_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32711_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69266_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02603_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33254_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00236_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65293_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46928_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29676_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17979_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16001_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59937_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59390_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66647_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30180_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56407_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64431_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69282_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41348_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46658_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09523_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60152_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50216_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42968_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16720_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39102_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68051_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37178_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06719_0_0.png,0
