file_path,bias
../../dataset/bffhq/0.5pct/align/0/20055_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35095_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65815_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04207_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16174_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23730_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35855_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46335_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07368_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34568_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32893_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01932_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24366_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57173_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04357_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58029_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46225_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29435_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42722_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15292_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63468_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53061_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35630_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32874_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55185_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24605_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51053_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37514_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56953_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37109_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07189_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12263_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47116_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30515_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05706_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55089_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48952_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03444_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29916_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19875_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58969_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17021_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05008_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17694_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43043_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17201_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64312_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65296_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45332_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20734_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69882_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01779_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46927_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17863_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62670_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50342_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10007_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39608_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12479_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58287_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23288_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/07518_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09127_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57596_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69720_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05976_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48246_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45611_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28307_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44115_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40070_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17482_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46986_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39930_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08975_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35391_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33689_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32507_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00954_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13126_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11427_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53179_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55001_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62103_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38366_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58550_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50426_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30596_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10492_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39542_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32522_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43380_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58100_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01537_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01642_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66321_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27439_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14293_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37140_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37271_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38093_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50623_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30113_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56025_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43416_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65927_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56393_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02628_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29397_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68102_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10396_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40263_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26484_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19278_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69082_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16207_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63133_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06746_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30228_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47368_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29472_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33150_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59132_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42951_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26457_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60986_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48958_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27876_0_0.png,1
