file_path,bias
../../dataset/bffhq/0.5pct/align/0/14080_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02289_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48711_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07274_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52467_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17360_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03788_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06364_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36056_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55761_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08273_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08866_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52337_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47538_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21610_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67369_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13257_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68204_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07903_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46551_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27371_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43620_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44850_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/48872_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05079_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44665_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69993_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57379_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24093_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23972_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24130_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59619_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69639_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35997_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62706_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52645_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22012_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65731_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57316_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54739_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39430_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62280_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66048_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27293_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12025_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63734_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69974_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15374_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60786_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14039_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65452_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39664_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59608_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02760_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13514_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13577_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52847_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32234_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02944_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15546_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/17069_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09770_0_0.png,1
