file_path,bias
../../dataset/bffhq/0.5pct/align/1/32006_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34409_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41386_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40773_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53244_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36827_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49414_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33061_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03459_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08367_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00232_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34766_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14999_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02574_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16943_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31118_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52389_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21584_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31697_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17545_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57930_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02195_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58475_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67431_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61337_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50398_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11943_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58450_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46063_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04422_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39156_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31974_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01084_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03751_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47980_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04912_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37469_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68311_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25489_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21164_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52872_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06123_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62561_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26849_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44517_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00748_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31402_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53592_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07267_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48307_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34894_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58279_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62542_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28509_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44018_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15968_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07564_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46139_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55878_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41245_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23108_1_1.png,1
