file_path,bias
../../dataset/bffhq/0.5pct/align/0/13498_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14817_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55431_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66513_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69921_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56215_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64294_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04777_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18941_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60434_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58799_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00994_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24963_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59879_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06509_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68782_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56385_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28565_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59376_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15348_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05097_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64606_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35571_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63353_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44622_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38420_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67989_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11921_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34276_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51490_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38524_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20842_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10119_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12010_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46423_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/39560_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42398_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15089_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19316_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60007_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44151_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68318_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65976_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64302_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23178_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17676_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69557_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57805_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19195_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68327_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51791_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42100_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23091_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53822_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39522_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38279_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57228_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58995_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57775_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27624_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21768_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05468_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24305_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27716_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48297_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33032_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45412_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16291_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46988_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14755_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41736_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21603_0_0.png,1
