file_path,bias
../../dataset/bffhq/0.5pct/align/1/22147_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66682_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15506_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48524_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07354_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13921_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57426_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33144_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00832_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61001_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19679_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23503_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53623_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45167_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64104_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30504_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11525_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59069_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27435_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37905_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16530_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40550_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51880_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13258_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17970_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23818_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10772_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26815_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53877_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11677_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67835_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15403_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66281_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32757_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33365_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38495_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41472_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01877_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57673_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09263_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06241_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10204_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38405_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03608_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06944_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07367_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01378_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01572_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33344_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30913_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19181_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06689_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47602_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15363_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41473_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59344_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69506_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47990_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65537_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51771_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30208_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49289_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67130_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10770_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07993_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64064_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03120_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42802_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24239_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05306_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45642_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08914_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09547_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53944_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14033_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25908_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06845_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67077_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17322_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45205_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07681_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22901_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28312_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37806_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11028_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05235_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40691_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26664_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59752_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02291_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09052_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46743_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05626_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35240_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25943_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49866_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31930_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23824_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62750_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05071_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40728_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22781_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18119_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01185_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37728_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13565_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29875_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55271_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11284_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09817_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27416_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66939_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49353_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41955_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41802_1_1.png,1
