file_path,bias
../../dataset/bffhq/0.5pct/align/1/16371_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24802_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57094_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51118_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62034_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11544_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02027_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59423_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34856_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00259_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39708_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54977_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01793_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42485_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38983_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56167_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23376_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66468_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34396_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52258_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44648_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37068_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37642_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33958_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03432_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13889_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18601_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30239_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66189_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10880_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05148_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36991_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12829_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36683_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11238_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17253_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27262_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41793_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65504_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17047_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52732_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50806_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31552_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12459_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01552_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28300_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32910_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11910_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63773_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19891_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20190_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54389_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08872_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64202_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02452_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42685_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54309_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10413_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09464_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08661_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28058_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35960_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67734_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26951_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20101_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10530_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64746_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08497_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12426_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19121_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19367_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02198_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38996_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13536_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36570_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02030_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16204_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64625_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11606_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40051_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33404_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57165_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45302_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58647_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42502_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50242_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25403_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63205_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05975_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68403_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64290_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45884_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51189_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53365_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39164_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29929_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57078_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30744_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08472_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33519_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44963_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09855_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15264_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20148_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52209_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55468_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16161_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23082_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52890_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54425_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06152_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18746_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69885_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39263_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24419_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61394_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56005_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52899_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53385_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37145_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35236_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51789_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59295_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09140_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49548_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18481_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25105_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06618_1_1.png,1
