file_path,bias
../../dataset/bffhq/0.5pct/align/0/64252_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69322_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69021_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15634_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16731_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11372_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18986_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64722_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28326_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18734_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35753_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62162_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33300_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58402_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27787_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51153_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59867_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28236_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00663_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47245_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22115_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66223_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05310_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28483_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63606_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64505_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27096_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41612_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21920_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03044_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50095_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22422_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50810_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53956_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69012_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05189_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04830_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11123_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28267_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05907_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33250_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41213_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09939_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50147_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05603_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44597_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31262_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65060_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55791_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12113_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12320_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17418_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32665_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46489_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22742_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14796_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44779_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02937_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39238_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63582_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01037_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04428_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50996_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57776_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35763_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38268_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38708_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08102_0_0.png,1
