file_path,bias
../../dataset/bffhq/0.5pct/align/1/62669_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48718_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36624_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61125_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31710_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47512_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33840_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52442_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35207_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54478_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24807_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28132_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53585_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38647_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00632_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44420_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23000_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06024_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19024_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06176_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69225_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46572_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31201_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01494_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16874_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24010_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54513_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18421_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30706_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52823_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69221_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22661_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45411_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33835_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57206_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66236_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31571_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22984_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14346_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38470_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50517_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69818_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63630_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13149_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53189_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04856_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68957_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03578_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60204_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61515_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16879_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21122_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34759_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32403_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36678_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54474_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59972_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38930_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23634_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49815_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28495_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36602_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01802_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12859_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29513_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47930_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44368_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48716_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35292_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06696_1_1.png,1
