file_path,bias
../../dataset/bffhq/0.5pct/align/0/37391_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60243_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18580_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13363_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02375_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23736_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21507_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51562_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66515_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62251_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18452_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51108_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24770_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45784_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44887_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00299_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43602_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33665_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42090_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51629_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00287_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34829_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09912_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39395_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64005_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50423_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39737_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17231_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36203_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62287_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04194_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06357_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67307_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46254_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26633_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04719_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17818_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40381_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04566_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23549_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45400_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42179_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28009_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39602_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28322_0_0.png,1
