file_path,bias
../../dataset/bffhq/0.5pct/align/0/48479_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28728_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12035_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55748_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34816_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58298_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26923_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21097_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17028_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28893_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37841_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18946_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16519_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15090_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38198_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61645_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18520_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01024_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50896_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38864_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69380_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43108_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51167_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62922_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37104_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23777_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05718_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50450_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52844_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16053_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33661_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08800_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54366_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27754_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57290_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45175_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25671_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21155_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43375_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69621_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35327_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01733_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24246_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61670_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24003_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42208_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66252_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34993_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15918_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68722_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19237_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57462_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00304_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33588_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63276_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07119_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33133_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43629_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34345_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58858_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37484_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41361_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16440_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37459_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54969_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36354_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52785_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30290_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10955_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07438_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00219_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35699_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68905_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56654_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45817_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38215_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32550_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06237_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55567_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49492_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33186_0_0.png,1
