file_path,bias
../../dataset/bffhq/0.5pct/align/0/39048_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02982_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47929_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19318_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09597_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13329_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35903_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27666_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55862_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25604_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40955_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03724_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32294_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32872_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41804_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05426_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65584_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32356_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29418_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03210_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57117_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38479_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63536_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07863_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06497_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69824_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13073_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64070_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51627_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02963_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15260_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60608_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62197_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07062_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54763_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05363_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13705_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58138_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65845_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02924_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62907_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14615_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57411_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08105_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15809_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61317_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00110_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29012_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15889_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65338_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22563_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12668_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21471_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02746_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68795_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60325_0_0.png,1
