file_path,bias
../../dataset/bffhq/0.5pct/align/1/62798_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66196_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45693_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59457_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51586_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57162_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10438_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21807_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01290_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08068_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40305_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63172_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20312_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68802_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57632_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19930_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18735_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13678_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04802_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61064_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33676_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53650_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31881_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16102_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57986_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28297_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27964_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57450_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04936_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33869_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36138_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37212_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25045_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35015_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34422_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68297_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60890_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53569_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39699_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50636_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18214_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31193_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57765_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14679_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39357_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02740_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26801_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36323_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02648_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58133_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02554_1_1.png,1
