file_path,bias
../../dataset/bffhq/0.5pct/align/1/20003_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66697_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12499_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08229_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55820_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24134_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57817_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03482_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40066_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62217_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14565_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34576_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63010_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24885_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15869_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01939_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29924_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06513_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29182_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65668_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50424_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52415_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09375_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03979_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21496_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67911_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68016_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38106_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01216_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39619_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38777_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26332_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05440_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66840_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21664_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61199_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22898_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30568_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66936_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43867_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01820_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28419_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47798_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57284_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25434_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66547_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33587_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08035_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67884_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33137_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53651_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39271_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20784_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60251_1_1.png,1
