file_path,bias
../../dataset/bffhq/0.5pct/align/1/04795_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60383_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35784_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68184_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22369_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62451_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45880_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50983_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69450_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28524_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22520_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49636_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07224_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49730_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52289_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01353_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13621_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11497_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51225_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62801_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63168_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66124_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44659_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48509_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09588_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04216_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64444_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68083_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14177_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35695_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59830_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30020_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01283_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43696_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40989_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14703_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33982_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23132_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53502_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13949_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19703_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21982_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47464_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01900_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24309_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15873_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52904_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58272_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29230_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44376_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61112_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56038_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49849_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28911_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28336_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30271_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15646_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05324_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64240_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44823_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33469_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13060_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00580_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27470_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68680_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51255_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25128_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60764_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43450_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36249_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60458_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40749_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00511_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66917_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39090_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66501_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43571_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69689_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26558_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41966_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64266_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64996_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10414_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22864_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24706_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60495_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25901_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27376_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11639_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31851_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36020_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55511_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21124_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17911_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64130_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16414_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14732_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18907_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49171_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51008_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46911_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55788_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47814_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12702_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60759_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54559_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49690_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16852_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00456_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01629_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14741_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18161_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07514_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31136_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10262_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46460_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30649_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22561_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00023_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01483_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63322_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03921_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63273_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18527_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41546_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34808_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16750_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25782_1_1.png,1
