file_path,bias
../../dataset/bffhq/0.5pct/align/0/25555_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29553_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40872_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12407_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05473_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27585_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48488_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43332_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67721_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21952_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68088_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28044_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64874_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08902_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54043_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32228_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24611_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11587_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54351_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32950_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17650_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07888_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12221_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20978_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02618_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44372_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66600_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66401_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50764_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68762_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48595_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37985_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56928_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28681_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61888_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66850_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07175_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02173_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18128_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37315_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69503_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68010_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62467_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15492_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37274_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22213_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56119_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40902_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65412_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24803_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30255_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19331_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23995_0_0.png,1
