file_path,bias
../../dataset/bffhq/0.5pct/align/1/50527_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26102_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29348_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69443_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12619_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19725_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42350_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15637_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11088_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38728_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39980_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55698_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12343_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56118_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05376_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60870_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15685_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53331_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41820_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45903_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26475_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36906_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22210_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15501_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58479_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62038_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07876_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22578_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48380_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09159_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29963_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64959_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39404_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12297_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50847_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28780_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18538_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64723_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01597_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64976_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39738_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21803_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64270_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02137_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28571_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42703_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49245_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58768_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00584_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66086_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26141_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01581_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69554_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36341_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45705_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13484_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54143_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17649_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00466_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55510_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12596_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13511_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34327_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11042_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62476_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57132_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63565_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39750_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55138_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21379_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02775_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58527_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08413_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35091_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21371_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45031_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39645_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46355_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44617_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31880_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65994_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51619_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68636_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40314_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04538_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15412_1_1.png,1
