file_path,bias
../../dataset/bffhq/0.5pct/align/0/14010_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33093_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23430_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69934_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37302_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39220_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63361_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38924_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29627_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17892_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54452_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43724_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19949_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21222_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65030_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15647_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/11273_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59774_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46467_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48485_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62030_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44733_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19747_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01620_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17221_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42470_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00759_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/00419_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62141_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16029_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07599_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24507_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/14991_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24475_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58311_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16568_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54139_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47581_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47490_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26749_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31163_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03434_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03027_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38526_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18156_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35056_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04156_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44944_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00156_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35527_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53343_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28459_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65777_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61240_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07724_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57133_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24826_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44153_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27263_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60382_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28985_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43170_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09189_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03796_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36381_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39359_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39262_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47937_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31779_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05742_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28625_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/24737_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07138_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22270_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26012_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48947_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21323_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55921_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64517_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62690_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20197_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47006_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66239_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09684_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15066_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44176_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54403_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24124_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19432_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60373_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30000_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32375_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61440_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15768_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62107_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08505_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55213_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60365_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12934_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60799_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45936_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11646_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44082_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44217_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61681_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23703_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24518_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59853_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25532_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42658_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55068_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66363_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62015_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20465_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21613_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33293_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24405_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14096_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60227_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29158_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25851_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14139_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50961_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48046_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52901_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32103_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58004_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21470_0_0.png,1
