file_path,bias
../../dataset/bffhq/0.5pct/align/1/54272_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44723_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16467_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05082_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60685_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10751_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63592_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25693_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14038_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51356_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24208_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47687_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36942_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09343_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34465_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12954_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52317_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45278_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35167_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41761_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52460_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58183_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09472_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68595_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14430_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40352_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63656_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14613_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36783_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28457_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36171_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50776_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51793_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51305_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06354_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18470_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13886_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30723_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61232_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16888_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24008_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21612_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65380_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55757_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56116_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18564_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45168_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42189_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38335_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59704_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21903_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37571_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57417_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11699_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27035_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37105_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24018_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33068_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16179_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15473_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54009_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40135_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08205_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22704_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44644_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65035_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56275_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32433_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10996_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41814_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07596_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24464_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15903_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49774_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53138_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15152_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04401_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34138_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58115_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28324_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64716_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61962_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43944_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51827_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16299_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25770_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24793_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30766_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03373_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11596_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54874_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10157_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57950_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36386_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59930_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00589_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61331_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56478_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16058_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47417_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24628_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46150_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02983_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43110_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01766_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28960_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03329_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50841_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59229_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43886_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24559_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69954_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25730_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37970_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00600_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24332_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04620_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27949_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25591_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02275_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41780_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34484_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04804_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29165_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39897_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19524_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65091_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18959_1_1.png,1
