file_path,bias
../../dataset/bffhq/0.5pct/align/1/13384_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28854_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45122_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23526_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58082_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34353_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01242_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63384_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68212_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68112_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53335_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42204_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00378_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04923_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39649_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07956_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29253_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66193_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10954_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62093_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45543_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62766_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00401_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24812_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16969_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05757_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03085_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17424_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13226_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00248_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51902_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07975_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33008_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50376_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29044_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06235_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36869_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69277_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25737_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06812_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41036_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68206_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51570_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36403_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01331_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63928_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45632_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37833_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16137_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57574_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13717_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14629_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60613_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60767_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38795_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43987_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50267_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60550_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09712_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32489_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00132_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37101_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58436_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20132_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41370_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15607_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48935_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34658_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64860_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54097_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07846_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55770_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31365_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08281_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41693_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57611_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24478_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58604_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58975_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55006_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34946_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14338_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50146_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43903_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07364_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31121_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17200_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21998_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13432_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19031_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52554_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24950_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61733_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24832_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08598_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18994_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37047_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10968_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66085_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13300_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17779_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49329_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68971_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56096_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60758_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64391_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45614_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44871_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68423_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14351_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64508_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25409_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02495_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05001_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33240_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24476_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54207_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42274_1_1.png,1
