file_path,bias
../../dataset/bffhq/0.5pct/align/0/44311_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18708_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30104_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59532_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04137_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12293_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28429_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13248_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54889_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67312_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04837_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03070_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44453_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24618_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47559_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32452_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04463_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38615_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48354_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14943_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60162_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/52594_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39948_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11620_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05087_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57714_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59740_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25895_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43925_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43013_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24604_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19472_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40998_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63323_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15894_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04935_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66556_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32843_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67550_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23950_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35917_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32693_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33185_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19015_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38475_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46645_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33181_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56373_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40384_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09886_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62337_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44632_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40880_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40130_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27514_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33366_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67817_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15612_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58453_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59656_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09779_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27312_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69517_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20493_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00328_0_0.png,1
