file_path,bias
../../dataset/bffhq/0.5pct/align/0/53801_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12264_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29630_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20133_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11008_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10657_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69714_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04489_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26238_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61605_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64272_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61343_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55403_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58385_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24794_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56430_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66344_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56567_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36887_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45974_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41219_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54828_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65757_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03160_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63633_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23778_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29330_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53253_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50437_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55344_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59690_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23721_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46047_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40786_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47877_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/15466_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06902_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12074_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08243_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64930_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65484_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30599_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11577_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69254_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41267_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60138_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39144_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65808_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50987_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34910_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12526_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33031_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55589_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36856_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52608_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04663_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66186_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68000_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01473_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67372_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41144_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18649_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11673_0_0.png,1
