file_path,bias
../../dataset/bffhq/0.5pct/align/1/63994_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54417_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58128_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64475_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29785_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63053_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45668_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34998_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00896_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43063_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40079_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14273_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22255_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34650_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16580_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62247_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12967_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24512_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48851_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41312_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54102_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35093_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35954_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11986_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27316_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44130_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34026_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26898_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66555_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62566_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32636_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12716_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02186_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04523_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60292_1_1.png,1
