file_path,bias
../../dataset/bffhq/0.5pct/align/0/55253_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58738_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46759_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47173_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53758_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28538_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20592_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16897_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46283_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46304_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49780_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65340_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55295_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49242_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03646_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69168_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42165_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45872_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50185_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63056_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35149_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15835_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56524_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35092_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04128_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58484_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33394_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08768_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60186_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42545_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06865_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32329_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39063_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07316_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34420_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40854_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34248_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63811_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69896_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02328_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42976_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30297_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30117_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10394_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54684_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62895_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30585_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67527_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52094_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21814_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12391_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62836_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47738_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63380_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15255_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56855_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09148_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11085_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56597_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24705_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53465_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14104_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51872_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17789_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49157_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14064_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62491_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55088_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39278_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36729_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26488_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65865_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35553_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15657_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05740_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52845_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27038_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64726_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42830_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68594_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67030_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21432_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67209_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09065_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52480_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32756_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50910_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61647_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22887_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45196_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55222_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09419_0_0.png,1
