file_path,bias
../../dataset/bffhq/0.5pct/align/1/26730_1_1.png,0
../../dataset/bffhq/0.5pct/align/1/32775_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56821_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26027_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11388_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33722_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02047_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14644_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27807_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27721_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33782_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45944_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13500_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30761_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24671_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56049_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18815_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31468_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43611_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28602_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13731_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50307_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46896_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02820_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34050_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18312_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24704_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47666_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17967_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60753_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11811_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08446_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62649_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12070_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61589_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03598_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30455_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38859_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50278_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57179_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23067_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17445_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04001_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04930_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63096_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19128_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38962_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36396_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65556_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11781_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69259_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47669_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57248_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06372_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39292_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06080_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13631_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55479_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54806_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45328_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59159_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22675_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15183_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14708_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19255_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52150_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16221_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56810_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32723_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57777_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19540_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20434_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39138_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68677_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32205_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07602_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66183_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16046_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50905_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29225_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55618_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01267_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45912_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45883_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60298_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28956_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48956_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49143_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24443_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69898_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43471_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39793_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30626_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50273_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61694_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32450_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01394_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36114_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46521_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68627_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46294_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59731_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11633_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49347_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23231_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11183_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25669_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40156_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28661_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21008_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35633_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49485_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62427_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60177_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33412_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29408_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15727_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30725_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39848_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49099_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38622_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01304_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00069_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13553_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45386_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55071_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00039_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22494_1_1.png,1
