file_path,bias
../../dataset/bffhq/0.5pct/align/0/04921_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46625_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30530_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50597_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24594_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22786_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59217_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18196_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01860_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28339_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66925_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61501_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14409_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34914_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65250_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12559_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05271_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69007_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67798_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65733_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65217_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03026_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14403_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00474_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06602_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27916_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43873_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39007_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44432_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47451_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46201_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62659_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62983_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56507_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13797_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66715_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39467_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55490_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25993_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05092_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07278_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17557_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58326_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68074_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51525_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46260_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19447_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55581_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41810_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31055_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53456_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66862_0_0.png,1
