file_path,bias
../../dataset/bffhq/0.5pct/align/0/52722_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20016_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36737_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54376_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50560_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21934_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14251_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10224_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59934_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03215_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07686_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69265_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32930_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30659_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35105_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12069_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15107_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12119_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69736_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32486_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26968_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58400_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64720_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49773_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/04994_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12786_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38995_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67117_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62797_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27971_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14015_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24986_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10227_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25793_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61782_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67015_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50079_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19130_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/41272_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14971_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28833_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27088_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42939_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32454_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02194_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18875_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58171_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22856_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08658_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12350_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18397_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57261_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04215_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53839_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47651_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08867_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47370_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02807_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42666_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44287_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69833_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29582_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38897_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03947_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13437_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26490_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26590_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13795_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24987_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16160_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14176_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32140_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29793_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60614_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09443_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46404_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03884_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16437_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69877_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59645_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60013_0_0.png,1
