file_path,bias
../../dataset/bffhq/0.5pct/align/1/07430_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51819_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22166_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39117_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31334_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26174_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35759_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13062_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16412_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19963_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13192_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17948_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04753_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21986_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00528_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20787_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06153_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54519_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28413_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21775_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37174_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22817_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38418_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24869_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45304_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64352_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35436_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68973_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27048_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29779_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23952_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27980_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55172_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13450_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24947_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01312_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59167_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62184_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42890_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10745_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08478_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35116_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18862_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67460_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66419_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15583_1_1.png,0
