file_path,bias
../../dataset/bffhq/0.5pct/align/1/53805_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14449_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22454_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39194_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28553_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40230_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51751_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46441_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04028_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04300_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09210_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45231_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10602_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30900_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03076_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04904_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69606_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52578_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07816_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36510_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10500_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31549_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66765_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60826_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08141_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69494_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08182_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54144_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12389_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27075_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18523_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54483_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35794_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61239_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29101_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30960_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59652_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33064_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09213_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39684_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05245_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30696_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47565_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56919_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46453_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62399_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18547_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01171_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12734_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24374_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60484_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68631_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44300_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38275_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17642_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68257_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42214_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48514_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49296_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32159_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36705_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59442_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57781_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04161_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20378_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19619_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59385_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63896_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69889_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38574_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28655_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38683_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05190_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02097_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50393_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34870_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13767_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02043_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59733_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23477_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53292_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18951_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19794_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12770_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13173_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45307_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42643_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53760_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30374_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05992_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13055_1_1.png,1
