file_path,bias
../../dataset/bffhq/0.5pct/align/1/39078_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15804_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07693_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42005_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45665_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44590_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17375_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54846_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37226_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54433_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17605_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22455_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57547_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56411_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22682_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59643_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31032_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33687_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68550_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39550_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56779_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64435_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22672_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29013_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35294_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41366_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60808_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35110_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33732_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25955_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47286_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17320_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38783_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42187_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55082_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48309_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59910_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17410_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16636_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11750_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10213_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51719_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03671_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68635_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48503_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68114_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04055_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09772_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16511_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30887_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44345_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17671_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31247_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34113_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34737_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11222_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53476_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49017_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16584_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58838_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46932_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15616_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01673_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44458_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57347_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61233_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11810_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16997_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28257_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06129_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55826_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09965_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63099_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07896_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37541_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53555_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66792_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02597_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57785_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03586_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08968_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47066_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69770_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05762_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46234_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65341_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20550_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06901_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38197_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38638_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69854_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52239_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16651_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49070_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65570_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39991_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58315_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03985_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24933_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07286_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35181_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17610_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01163_1_1.png,0
../../dataset/bffhq/0.5pct/align/1/39808_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33606_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09853_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19018_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12364_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49219_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/69072_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58458_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15462_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17734_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61614_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01618_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17957_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32779_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13124_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22918_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30448_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23043_1_1.png,1
