file_path,bias
../../dataset/bffhq/0.5pct/align/0/47893_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32572_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56183_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54605_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41170_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00252_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43995_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46723_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34397_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27846_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39600_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44883_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46002_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04539_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34294_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14334_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29539_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65842_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56433_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05305_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01361_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18204_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17669_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61139_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35531_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07061_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15552_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15922_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34357_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58266_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60283_0_0.png,1
