file_path,bias
../../dataset/bffhq/0.5pct/align/0/46085_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52726_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28097_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13455_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21605_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47904_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38123_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32748_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28431_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25657_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62866_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00200_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28155_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42910_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59129_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53642_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39350_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66709_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34740_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41524_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53376_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/09705_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02562_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02041_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36714_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18074_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18345_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39529_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41991_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34251_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02647_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52622_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36894_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05102_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30981_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53816_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00403_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34467_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41204_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16567_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64366_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04650_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22688_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53453_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63481_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13431_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50338_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61422_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50901_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09743_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14547_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58660_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44250_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01740_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49733_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27957_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21167_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31731_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40094_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47676_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49779_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64271_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42980_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23403_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50799_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09078_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51583_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27225_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34733_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43172_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52513_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42860_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31444_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18785_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22670_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48305_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43430_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16749_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68101_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59144_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57367_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09752_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46895_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69153_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44366_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31211_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35081_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23363_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34463_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52496_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24887_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63307_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60176_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59935_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62654_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35260_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51527_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65572_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43866_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04551_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67955_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02641_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53976_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27107_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51400_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45366_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20271_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34555_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11161_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64762_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08544_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43301_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65944_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29653_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57496_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39125_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54329_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64057_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24740_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01745_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17953_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34730_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62283_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32668_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43706_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49273_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08228_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48431_0_0.png,1
