file_path,bias
../../dataset/bffhq/0.5pct/align/1/26748_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53038_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32141_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67772_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66286_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09801_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40078_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34280_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08740_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06333_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13053_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38964_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07843_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24088_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51544_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58863_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45117_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59381_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/42308_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17960_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36582_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47992_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68429_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50632_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58007_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31554_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17873_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10404_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34279_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68041_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47074_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45844_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01872_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64448_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30564_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40429_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49545_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28848_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07485_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46687_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28550_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47670_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12214_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35374_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/64498_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40679_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68776_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32736_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31715_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/48552_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39478_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12210_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07954_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60570_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11841_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46611_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67674_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22113_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07479_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13846_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41957_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/30348_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50235_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13251_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44986_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17705_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63459_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47454_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66452_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05238_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43809_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25951_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32244_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/58556_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40301_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26118_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51873_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32692_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27525_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52886_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55167_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33445_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43233_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52173_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11601_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12865_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46379_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39021_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29952_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17227_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14969_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04240_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38432_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15499_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43426_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56862_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41163_1_1.png,1
