file_path,bias
../../dataset/bffhq/0.5pct/align/0/15453_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19420_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67849_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33338_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14792_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49044_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46989_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39792_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00945_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40604_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/57095_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28975_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22094_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32916_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27287_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53768_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55924_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05150_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59329_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12098_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/17094_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16968_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24063_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10703_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44464_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57708_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15643_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59611_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62354_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13720_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50595_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47998_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20081_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45964_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45166_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65109_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26277_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07187_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50117_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69973_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63088_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33987_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09151_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12662_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05864_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12220_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19719_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02557_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56515_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41080_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69881_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61534_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26104_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41230_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31427_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35838_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47034_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31829_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46744_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03497_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66960_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22714_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13532_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31992_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60984_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60428_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20106_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04007_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05432_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38450_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40608_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06145_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32174_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52402_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69659_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33724_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48882_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18711_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51327_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43341_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21297_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29594_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62391_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11243_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28719_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63974_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21796_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26496_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14559_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29742_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33312_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40894_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53420_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48873_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61639_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41887_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04573_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69499_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69068_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08610_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59323_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63788_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09881_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41142_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29243_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48673_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00770_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63391_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25253_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55952_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50537_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03964_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25086_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33658_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19310_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65543_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/19721_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07266_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56911_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67019_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08003_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50621_0_0.png,1
