file_path,bias
../../dataset/bffhq/0.5pct/align/0/33726_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24817_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13863_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05149_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49351_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40795_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19597_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12462_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17108_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50893_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37984_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06451_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56155_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02108_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56173_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46910_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29399_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43849_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63155_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59389_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40739_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57807_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06588_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26899_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27025_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59997_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52875_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33436_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31274_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65216_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51348_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23961_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49786_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36237_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67627_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46302_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42784_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35744_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48875_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40343_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04578_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46982_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27829_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15834_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68617_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56386_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02573_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08120_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06109_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28845_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54155_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30503_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59748_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41868_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47002_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54748_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21113_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46424_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52326_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18326_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37860_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32703_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35367_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13392_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10014_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52047_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49423_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27063_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65376_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45469_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45606_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23993_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35106_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37277_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07451_0_0.png,1
