file_path,bias
../../dataset/bffhq/0.5pct/align/0/13221_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16140_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11774_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08426_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44002_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55054_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44096_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18428_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25179_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67983_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21381_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69352_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02544_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44728_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30097_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10328_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40588_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50811_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35843_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11603_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30399_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24996_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19684_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/19675_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47546_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28897_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41328_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68701_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61958_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46738_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33246_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55469_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06028_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27731_0_0.png,1
