file_path,bias
../../dataset/bffhq/0.5pct/align/0/02809_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58606_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39544_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47355_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00793_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16156_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61424_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59743_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22251_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02564_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69142_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46025_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23077_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01413_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10120_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49394_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39613_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33371_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41872_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47736_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26656_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32906_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43966_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04546_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60134_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42392_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19865_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23357_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46202_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07314_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47862_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60326_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56989_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13499_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01405_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45253_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62640_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40517_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29050_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11975_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44494_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37532_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40111_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38609_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55978_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12340_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56838_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34590_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68029_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03980_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48134_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22885_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64805_0_0.png,1
