file_path,bias
../../dataset/bffhq/0.5pct/align/1/02072_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56135_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56130_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/65981_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25827_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44592_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/51207_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21508_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32323_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63822_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19841_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/35284_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54019_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66305_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/12926_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37366_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03281_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46742_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08200_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56154_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45546_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36573_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27491_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04828_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46608_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06474_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26287_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46925_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/20089_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26920_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49046_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00925_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11015_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27419_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/19960_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57590_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24911_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26285_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/08142_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32599_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50570_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/49722_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67513_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11392_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32666_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61889_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37144_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33190_1_1.png,1
