file_path,bias
../../dataset/bffhq/0.5pct/align/1/39190_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45852_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/55750_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/23685_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21578_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43158_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37789_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26780_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43122_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07746_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68643_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52923_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02890_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66562_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44513_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25087_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27001_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56289_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05844_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/15957_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22551_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34342_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11482_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03415_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66955_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00276_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/03457_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/14950_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66992_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33422_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/28007_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44641_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/56649_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41100_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/40619_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/18821_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/37455_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17361_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36961_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32179_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32119_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02069_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54629_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50289_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21349_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61430_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25848_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21601_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/41034_1_1.png,1
