file_path,bias
../../dataset/bffhq/0.5pct/align/0/07991_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22603_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69412_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51985_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/38013_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59587_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23054_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05726_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41497_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07079_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42826_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59335_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47195_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37065_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10317_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30989_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20294_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30886_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50078_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/06454_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02284_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22802_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03642_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44868_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25832_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00921_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65125_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09686_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14181_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21367_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64304_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43466_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37949_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66264_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64214_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20843_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12011_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03422_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12019_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49831_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40213_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27995_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28850_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26721_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31004_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03988_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40634_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57490_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54508_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46238_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42334_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11768_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08529_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53634_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06678_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00389_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26931_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07959_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45942_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25934_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47544_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38227_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01434_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56268_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65544_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33013_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47924_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11828_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60539_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59924_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56263_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/01795_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19393_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09301_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39953_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11041_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43216_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35758_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24689_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42883_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/35410_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51268_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69657_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28486_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/33319_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29705_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07120_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20614_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/21452_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01272_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37505_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61696_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01239_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00588_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42395_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/58575_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60047_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33810_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19283_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15108_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39038_0_0.png,1
