file_path,bias
../../dataset/bffhq/0.5pct/align/1/31983_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10334_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/57746_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50669_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04456_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/02916_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/32687_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33002_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/31342_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/16802_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/38928_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/06142_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/47525_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/46113_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59168_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/45556_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53861_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24916_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/22465_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/68844_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/52515_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/13287_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36334_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/27988_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/43574_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/24097_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53514_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11555_1_1.png,0
../../dataset/bffhq/0.5pct/align/1/17837_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/62261_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/25483_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33990_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/61564_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/54238_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/59114_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/44165_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/33356_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/66465_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/09763_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/00288_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/50865_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17816_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/04870_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11421_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53688_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/36930_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/34006_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/67316_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/39761_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/17918_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/29830_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07394_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/63779_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/21782_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/10331_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/60981_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/01602_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/26004_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/07496_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/53414_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/11671_1_1.png,1
../../dataset/bffhq/0.5pct/align/1/05447_1_1.png,1
