file_path,bias
../../dataset/bffhq/0.5pct/align/0/10575_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31019_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/34806_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39501_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26825_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45684_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59369_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27552_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24664_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08146_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/43320_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48104_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24570_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39166_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30785_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00209_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19163_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51697_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25510_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39716_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44110_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/67215_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/04297_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07601_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63092_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55633_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03252_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11107_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/55835_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34701_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33616_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69858_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64362_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61280_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/20300_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08651_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/47702_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65590_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60415_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23719_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52196_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49440_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/56450_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/40069_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11517_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24890_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66504_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11917_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41787_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36104_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52477_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/57047_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11882_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11210_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15733_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09423_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07544_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19460_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18288_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06007_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60009_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09165_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14620_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48172_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59350_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58288_0_0.png,0
../../dataset/bffhq/0.5pct/align/0/03204_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10858_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23029_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09688_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30786_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69826_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65908_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17996_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23846_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49458_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23943_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52551_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/09179_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50696_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37487_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60923_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02245_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64837_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11099_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64617_0_0.png,1
