file_path,bias
../../dataset/bffhq/0.5pct/align/0/65170_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25739_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/17553_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06035_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08027_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/66596_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34604_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/44044_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19209_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48250_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36722_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58896_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39094_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50052_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61454_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48055_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10649_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06384_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16950_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39041_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10822_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01485_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/01712_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52355_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/50152_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/10070_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00934_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22319_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/02501_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25672_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48559_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51839_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65628_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/53594_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58555_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61312_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42528_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46571_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07155_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54461_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30827_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/63782_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36956_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34181_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27946_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/38245_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12962_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/39420_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/45826_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/60886_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65878_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69779_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51539_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65766_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03848_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/08705_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/61401_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58876_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07839_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/48856_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64496_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/18139_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28716_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/03216_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/64811_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29079_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/26792_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49896_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/25683_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/54998_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28401_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42886_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62473_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/32840_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27926_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/19107_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/41414_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/12372_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62814_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29378_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/65230_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/07848_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/23233_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11692_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/15823_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69675_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29032_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00426_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33700_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/05346_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/46332_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69844_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06201_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27430_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/51341_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29499_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52333_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/33403_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31944_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/00975_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34790_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/11024_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/52964_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/68912_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/36719_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/24477_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/31225_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/69693_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/16364_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/27736_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/06444_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/29813_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/58638_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22980_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62886_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/22243_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/42173_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13759_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/28528_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/30907_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62483_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/34863_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/49474_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/59926_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/62051_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/13217_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/14658_0_0.png,1
../../dataset/bffhq/0.5pct/align/0/37013_0_0.png,1
